ft_sigma_c,zi_alpha,zi_delta,p_zi,zi_mu,mt_lambda,mt_gamma,ret_std,ret_kurtosis,acf_r_1,acf_r_5,acf_r_10,acf_r_20,acf_absr_1,acf_absr_5,acf_absr_10,acf_absr_20,hill_tail_index,ks_stat
0.7831798111554236,0.555998081509024,0.03854579955339432,0.7012243599444629,0.1188868278171867,0.07554987578094007,1.3298378697596491,0.0002275403374594663,34.54758225150116,0.022826529858877658,0.0022946266786258575,-0.006925441034937258,-0.006476909735602584,0.27016773936674965,0.10038382818055487,0.08238178709427348,0.09687371498777884,2.421964189023445,0.11402683716415657
0.6225124078802765,0.4300276882015169,0.0318797904253006,0.6919362315535545,0.06967963591450825,0.10044318501651288,1.584398692008108,0.0002688711572404784,17.207485003285875,-0.03315074337592263,-0.0037883947494124575,-0.005122591759660735,-0.0020756014472488923,0.33702700599614577,0.16202788087678333,0.130654550149297,0.14060152377522872,2.973358947784097,0.11833403029092743
0.5179925167933106,0.6810734115540982,0.07257845431566239,0.7805782774090767,0.04373216645326465,0.09860221377760173,0.8328665873035788,0.00022477620488688124,30.09427848206382,0.040605056121367424,0.0021213921967634386,-0.010652260444119535,-0.002905867333587428,0.24405979315706774,0.09306651533911592,0.09146091860645761,0.08862128633253157,2.5634835017275583,0.11426676038872469
0.7971294698305429,0.422862399276346,0.0917088258266449,0.7712912406772375,0.04130422425223514,0.19536706229671838,1.2649382505565883,0.0002658255573992834,20.17600392550702,-0.018578053638104632,-0.007338788005574159,-0.006484870915278486,-0.0008116556352497153,0.27752111739963264,0.12899016147816647,0.10415815772808644,0.112209441032274,2.801698443993677,0.12400078835691775
0.7161695898976177,0.5562849137559533,0.09291846662759781,0.6934879934042693,0.09824027080321683,0.05171905015781522,0.7672479442320763,0.00023841956512682378,20.893274877111377,0.01365156857731673,-0.0012535247402646512,-0.004886976307893758,-0.002463867914414474,0.29143291320422393,0.12470395508068395,0.09167711284955542,0.10594987796577919,2.5609089897018036,0.11747716163175553
0.9307461088057608,0.5360306014120579,0.12665418773889542,0.7371954214572907,0.03592679540161044,0.03624184994399547,0.10835702540352941,0.00021873573595414884,36.16608386385068,0.06416844371739125,-0.0020573995682534444,-0.009631229106330944,0.0016006782547006333,0.19485718506413693,0.06912031615155956,0.059418299716272105,0.07232984739237101,2.24284023635748,0.10432708394233042
0.3676003709435463,0.6420164805278182,0.08063465237617493,0.7123615086823702,0.11929090814664958,0.12450014935806394,0.46502731479704373,0.00023343379553820122,22.363363261583125,0.03009609255960478,-0.005024717083859155,-0.007174268628730537,-0.00251791058003278,0.2796968594295533,0.1332666130409013,0.1132281261025284,0.12791906300490993,2.653578693493134,0.11524700600864302
0.9547095672693104,0.5343225754611195,0.03182306677103043,0.506451776623726,0.09206552335526794,0.0547441898547113,0.6353994931094348,0.0002144350492672326,56.51538074625905,0.042962163463118874,0.008647544080939004,-0.004145533743860814,-0.004571155410990006,0.2574196257556393,0.0903878234421765,0.07313486707387175,0.09323023703768159,2.3142474373650614,0.10738896128443809
0.4956941590644419,0.5761830225400627,0.07626046121120453,0.6646292543411255,0.018982221430633217,0.10681785997748376,0.30009017586708064,0.0002333762281322574,26.12720897041383,0.031734254984694794,-0.005067820216816639,-0.009292725452514443,-0.00120248833468349,0.260502749532797,0.11676686032100587,0.09614270249588358,0.11021421255154606,2.5026238597403703,0.10831437943634376
0.9053199275396765,0.5469135101512075,0.07874890089035035,0.5694496351480485,0.059914679080247876,0.10074384117498994,0.8107838644646108,0.00022493090308688178,29.87677924173085,0.042016698415350016,-0.006406638624959699,-0.008338913255919978,-0.0026795556558289503,0.23630852771979002,0.09374483654484385,0.07644410155836469,0.08480236047808924,2.4062890506397845,0.10894274978640317
0.4978448175359518,0.7063528414256871,0.13569722563028336,0.7907638038694859,0.12901574681745842,0.06414093365520239,1.3838476818986238,0.00023866888682757005,15.864272132546503,0.008771415279540305,-0.002073093365182093,-0.0047022894715070115,0.0005864876523947766,0.2905330810328939,0.13749851244021113,0.12276230491649959,0.12636213763990736,2.8406354677334424,0.10897472742350456
0.4064502415247262,0.4516457967087627,0.06946559518575668,0.6386023902148008,0.12378936486784367,0.19405303160101176,0.8701089748181402,0.00026471706779969195,13.876525145926646,-0.023595254192707128,-0.010583264176597015,-0.003302357616780789,-0.0014717120410966042,0.30312312234007205,0.17502320688785278,0.14245997612998543,0.14151631579082602,2.9779297405243423,0.13336390639336487
0.7613386599346996,0.630087542962283,0.1348052901029587,0.7824849813431501,0.07509357044473289,0.08824763610213995,1.5347341877408325,0.0002417547826787073,20.524603266605475,0.010278725920083625,-0.0018255108196811689,-0.006561827456165826,0.0009137787734630792,0.2612548567622943,0.11887094819050227,0.09817314011523143,0.10627446827211484,2.69949161867666,0.10931747488717336
0.9756715319585055,0.45069443209096793,0.03971688538789749,0.3851419142633677,0.13722345470450817,0.01327814058214426,0.13119724132120608,0.00022048423499547055,38.05469493588564,0.03123524482959107,0.005184563288146804,-0.002355396173988285,-0.003215044238849326,0.2531809832858638,0.10412532780505186,0.07951786690387837,0.08168760995965497,2.6595957827437116,0.11033658947198949
0.4304346701130271,0.7141926279105246,0.0606285274028778,0.7560029765218497,0.14625023958506062,0.008589408487081528,0.33404381750151513,0.00022837255705281486,26.26907791212558,0.017056836136867103,0.004030959617895446,-0.0037605722048742545,-0.001315410351967009,0.30062423942358113,0.13003548547006427,0.10467205817488899,0.11203122467305808,2.6183432362745527,0.110839285752037
0.8438803506549448,0.47070485737174755,0.024872827529907226,0.5268790560215711,0.05922900160076096,0.05010006742551923,0.4939936427399516,0.0002238992809188181,52.12557295272967,0.030554898717078973,0.004078173586412828,-0.007127393923138755,-0.006735846463776656,0.2748135076742195,0.1031719387401684,0.0802704168010996,0.0820005837218747,2.406977643000235,0.11531785261064226
0.6752516296226532,0.7560086892917752,0.07659554302692413,0.7899228931218386,0.09320465963101013,0.07370597223192454,0.21164593305438756,0.00020415118082000918,50.969929110347984,0.09110398017365934,0.011308331097787665,-0.009863671268169394,-0.0030605897045648547,0.1763617532072104,0.04436761320005528,0.0448128713116018,0.06534360953943891,2.042052833497541,0.09521000140874114
0.37095582047477366,0.5569787518307567,0.16815821468830108,0.7847521144896746,0.13368309362558647,0.18862779316306116,1.5129895409569145,0.0002668626703533732,15.504874372585196,-0.029178265031747114,-0.005950977065227521,-0.00395593263914428,-0.0018147878656880525,0.3201643556963119,0.1974097249579381,0.16898536895696228,0.16553420560493082,3.0991407324383027,0.13675366290774482
0.6532046014908701,0.7574680213816465,0.20324130713939667,0.7172187558561564,0.14427570290863515,0.04587778766825795,1.5790194931440056,0.00022984329828464904,17.36483938256748,0.026597649398236684,-0.0004161734206676853,-0.004881418601959706,-0.003561267886980452,0.2581614971533326,0.11799808148779069,0.10536729132635492,0.0974750109600128,2.7047039619887943,0.12045906456567379
0.4984962783288211,0.4547305020876229,0.029665024876594545,0.5875989566743374,0.05622190076392143,0.17173035016283394,1.2704388008452951,0.0002540498371487758,23.173729251215914,-0.01156552898705384,-0.003922844719447057,-0.0070114704056664845,-0.0012446135942250722,0.31202261415297916,0.15642362870938645,0.13137200300476162,0.135840773494217,2.813423666384031,0.12325816885230206
0.3115885383915156,0.47818632856011395,0.08575949013233185,0.7830736739188433,0.06132229218492284,0.13188048912957312,1.1425404828973116,0.0002802803191127222,11.811629871426,-0.04512344577341775,-0.0030892461402241412,-0.0023087945485820807,-0.003399834709273028,0.34542723882861814,0.20332763418360264,0.17899852328722135,0.17324891678732532,3.2190230282132064,0.14893262278344177
0.6985218612011522,0.45138042543083434,0.15407201886177063,0.7273163313418627,0.10759423044510184,0.046341804202646025,1.0520163599401713,0.0002792533141871173,13.781387052674933,-0.04696373479063879,-0.002658989838063952,-0.0036386029510199155,0.00022425042554688931,0.3129996222567517,0.1498227084972471,0.11832101975006386,0.12004807331329632,3.1019307772913547,0.11666599263440608
0.30858016619458795,0.5509835727885366,0.057669886946678156,0.4466782277077437,0.016567376884631814,0.19568865606933833,0.18308548890054227,0.00023711669069663918,17.64459316401531,0.022584703856990945,-0.005884935559725475,-0.007736653702105754,-0.003315100395073883,0.29316918507425144,0.17123153437838198,0.15497575416187961,0.15654974651137968,2.8464627256469055,0.11872679364812133
1.012029888899997,0.2395786652714014,0.2794436985254288,0.5615252403914929,0.04380206974456087,0.030295033052563668,1.742948416713625,0.0004037049550595965,2.791805844319364,-0.14421402220626364,-0.033531849948950525,0.008018540010762494,0.00010779096054798227,0.3869838994040584,0.19486024232331015,0.13367998970246367,0.10027005061810713,3.8269554199520273,0.22576958354058796
0.9803819935303182,0.46975598296150567,0.24535889118909834,0.3278106588125229,0.08838111483491956,0.10698383760079742,0.8486744174733757,0.00027496917465340926,10.784660107145935,-0.03393525437067068,-0.005673321900013257,-0.005083842463779052,-0.002942372767863097,0.2168010480188567,0.11204671795870107,0.0866006470860624,0.0829695758917784,3.102035851059334,0.15464508051125458
0.47986219301819805,0.31413321875035766,0.0641560834646225,0.1438506320118904,0.14347375953802838,0.16340299506857991,1.3478067847900093,0.000344733149866283,3.119600860907501,-0.1010451317906118,-0.01870282528122241,0.0008398681412026652,-0.00012713709864259608,0.29452658384275904,0.19640383391992278,0.16692386696999417,0.15129865275598406,3.8559893676653627,0.23545874695142252
1.0944628959521652,0.7784374424442649,0.05483015984296799,0.3665089743584395,0.053235152643173925,0.1379120089672506,1.2265934547409416,0.00017082286436979492,133.4419640986768,0.1314203154256085,0.033522249264627026,-0.007582978925820262,0.0033700739208999127,0.1885271353232122,0.052051249009287454,0.043862634822902084,0.042708987249631375,2.1899121959780827,0.09887510216073148
0.4742501569911838,0.7823679568432272,0.21584135711193084,0.4835066526383162,0.1232874146546237,0.11450849270075561,1.1906700869090856,0.000233768290771061,19.30415217430199,0.02189939189974707,-0.0060144775919696095,-0.007067184652292197,0.0004241464881777203,0.25406311761098077,0.11356037305710336,0.10270926901860118,0.10193846126676404,2.951289819580211,0.11234507748291411
0.2586624790914357,0.44814185747876767,0.23077432423830033,0.7669530633091927,0.1435222672182135,0.017422073774039745,1.9664780947379767,0.0003041921522761061,3.6133953567383506,-0.07993899328251869,-0.00501716578759304,-0.0004412233346594331,-0.0013996425576931727,0.3525885630895571,0.22010982110289268,0.19153344764511168,0.16623706805195468,3.676429006305316,0.2063199731170493
0.9403346116654575,0.09370766716077925,0.29643790245056156,0.3311395222693682,0.1358730953070335,0.16246285508573055,0.12011745050549508,0.0003478921046049238,6.66479045629506,-0.08548724605296372,-0.006041339243182328,-0.0020851438267264774,-0.0008439213429062604,0.22161319852003047,0.11016350862965642,0.09168378173744622,0.07441711152489967,3.33501762998703,0.20605974541421715
0.8900767802726478,0.06404533905908466,0.2546576416492462,0.29490919508039953,0.042941254156176,0.08010752554610372,1.7798617102205754,0.0006133545228042844,0.6430191803256973,-0.21628982224014356,-0.09975762129664252,0.04465158033181988,0.01488726284729566,0.4269176017524705,0.15954846536341835,0.08722274906268494,0.061884763123731375,4.890986037224917,0.31210114095220776
0.2525499030482024,0.5392027081362903,0.0920718702673912,0.6086786096543074,0.12205223804339765,0.15579306603968143,0.3140255995094776,0.000246172883624451,13.395179699340577,0.007834433264933239,-0.005644497901387192,-0.006616752226179706,-0.0050684257100460225,0.2939347777008206,0.16756050967847028,0.14505967908961426,0.15192527335192105,2.8990129154764386,0.1261741911958355
0.5381287208758294,0.5872329793125391,0.2894952896237374,0.6853047788888217,0.0770102597423829,0.12445759234577418,1.1472624758258463,0.00025650302151503524,12.120844434789728,-0.01388506598675423,-0.00456276951353846,-0.0035528473620927217,-0.0037748120873306763,0.2490751735603551,0.13914136123806276,0.11518129033697865,0.10354640683955758,3.141235217807104,0.11482658124605039
0.5636558714322746,0.46651918023824696,0.169486842751503,0.28825218833982946,0.12407193704275413,0.12671606766432525,0.33662858391180633,0.0002748865223793648,9.931374189566037,-0.03473349349143715,-0.009229673943380135,-0.0037697454065397265,-0.0019541608225406145,0.23610976476035905,0.14132933131493494,0.11367147710591202,0.10729625265271107,3.359592664223055,0.1777137808627498
0.6943382746074349,0.7316297723725439,0.17360285490751265,0.24802235558629038,0.11829563849605618,0.02566513900831342,1.2485094027593733,0.00025535061412893916,11.588743999560945,-0.02077843609840707,-0.005003910772138632,-0.0036397456989745182,0.0009315170049505552,0.27010173066663595,0.1273375111625459,0.09930230337569564,0.0995627746581395,3.3163696688318285,0.15544572261644185
0.48655900433659555,0.7906893558613957,0.16064855486154556,0.43101196654140955,0.1465373313985765,0.07562544409930706,0.8693868118338286,0.0002276984324982402,25.338342601768247,0.03203241823394983,-0.00732296415521479,-0.005308523905245377,-0.0007200686331292723,0.25336294806898435,0.11420434321592356,0.09252179695459978,0.09973335030246129,2.8771010323152777,0.115429804655933
0.34841269729658964,0.41044399935752157,0.12251987874507905,0.7461402217298746,0.08553454939974471,0.012111186668276788,0.9058759761042893,0.0003095299955299773,9.99941875893568,-0.08106808707921552,-0.007122851749162908,-0.001789072294569244,-0.0031182628460136876,0.3859736266457133,0.23885147263752582,0.20054631407326143,0.18488568965618582,3.331227479043791,0.18613214750695883
0.5375729096587747,0.022102428916841745,0.04684386014938355,0.7620354335755111,0.05239743505371734,0.15649781731143594,1.326382835675031,0.0005433301631185034,8.684471140798108,-0.1885307152697254,-0.06724514872414271,0.02439172598213724,0.010031538996886904,0.5584223881723968,0.3566705243208886,0.2817636551252738,0.21380141953415366,3.1008016938201983,0.2151444121668561
0.4823235156945884,0.4859102847985924,0.14143060147762299,0.5337798453867436,0.08794953199103474,0.09476431708782912,1.0300751344300807,0.0002752314535893067,15.92446088234145,-0.03873173424403267,-0.006457010169196066,-0.0042836190111723875,-0.0032054429859657146,0.30004853421886873,0.1660460851561556,0.13062177848297407,0.13500821822918188,3.1786261087555747,0.15581042188772842
0.44100412675179546,0.7060862940549851,0.11110175400972366,0.7587338569015265,0.13783663676586003,0.04697303962707519,0.36830417942255733,0.00022450969405023508,21.48502176585296,0.04072156196750921,0.0005351127864418226,-0.007641357645824087,-0.001786042091043297,0.26095825427973013,0.10002060543540353,0.08878617704633425,0.09868094088661682,2.5752259552070345,0.10914839826460443
0.5184890796896071,0.6994585245661438,0.029554793238639833,0.7313121663033962,0.11456656925147397,0.19644798018038273,0.8297001076862215,0.00020730154806379865,53.64233086811585,0.059480755514004106,0.014274301701041534,-0.013147011526148967,-0.0023457386323682615,0.2169611066099887,0.08157433696502749,0.08358556089032043,0.0682372422933545,2.2366616707956983,0.10066881388726467
0.37402746560983363,0.6043136623315514,0.03121681123971939,0.7866072804480791,0.14655817406019195,0.14898342894762756,1.5287641202099622,0.00024291278936520476,22.83699407391626,-0.0020162947489228006,0.0007079972884296864,-0.006576344247873259,-0.004766599044759615,0.32085375646095177,0.1559599518336177,0.1417768991462112,0.1453409180809703,2.8629832969148445,0.1119475025512327
0.7983852889854461,0.49088540421798826,0.09870369404554367,0.5460491451621056,0.12870105209294705,0.1498837706334889,0.3371411799453199,0.00023397813008685953,29.05367412752328,0.03352369082598446,-0.01094736781608161,-0.009699910165243752,0.0009337857021691074,0.260105375254269,0.12067670306943189,0.08562655322628476,0.10767504569657323,2.5449819214364533,0.1108941132200496
0.763551072217524,0.5083361859805882,0.09737539947032929,0.5118381780385971,0.02465606015175581,0.011501035254448653,1.480613214801997,0.0002709895160966351,16.260669228325476,-0.03959790058097674,-0.0053317598381093815,-0.003610747481923062,-6.341646687605361e-05,0.35777970235275713,0.16745856764900102,0.13175307402858633,0.12186305607107377,2.706579499879165,0.11889741807389553
0.7741525896359236,0.559526845086366,0.06884403944015503,0.7590965572744608,0.13209493674803524,0.10633307613804938,0.6579432908445596,0.00023295005056113001,24.41769538717802,0.030562328673938183,-0.005000879044599051,-0.00883499180582466,-0.004705626136022683,0.2522858374269947,0.11127596267788832,0.0869089938434172,0.10043715790287731,2.554617130277524,0.10777511130066386
0.3634745539166033,0.551909106951207,0.0425587996840477,0.495577487051487,0.039153194113168865,0.04168747764825821,0.46859327610582113,0.00024311083589715363,23.944222311296986,-0.0012203425126436063,-0.0032323957690090516,-0.004578211180716593,-0.003723379757810156,0.29987874070325643,0.15549087355812105,0.13032346061643435,0.14218376904618682,2.9246371448835977,0.12510024914300666
0.8518466445617379,0.49364601867273455,0.1689477804303169,0.7656349299103022,0.019471220357809217,0.16811242838948967,0.9769046464934944,0.00025570667991222675,27.374518052450874,-0.004528798144529537,-0.007676187954803511,-0.005458915199487955,-0.00030866719017104183,0.23542764187478907,0.10950701934059853,0.0944493986833776,0.08660313481805952,2.629407511484899,0.11143108424646408
0.6285416195634753,0.520386088937521,0.2030312779545784,0.7856786876171827,0.018849780934397133,0.04603962292894721,0.8474874972365796,0.00026664470645203675,13.582890845521256,-0.030322352310192462,-0.0002827547125257714,-0.003057996606269119,-0.0038201829547136004,0.28306634083808474,0.1424457772782415,0.11744885728256856,0.11391329051942313,3.1165136675473044,0.11633237297692745
0.5864663514308632,0.6797146771661937,0.19733905524015427,0.6058950667828321,0.13506159735843537,0.041535511918365964,1.5452024649828673,0.00024274143481039725,22.623032570597154,0.0005037107846013871,-0.001097336286438263,-0.0048268968720103856,-0.001743292600838644,0.2858602650703396,0.14908896170072197,0.10505996571048459,0.1179626911229108,2.8804819169709597,0.11557832855685618
0.7581515112891793,0.4756588979251683,0.029889592230319978,0.6480649460107089,0.057470503624062974,0.07000306402891875,1.0373133516870439,0.00023910859485363066,27.567494904865853,0.006001319160233609,-0.0012291615637214594,-0.006160866081220598,-0.005477288409396878,0.2919121366914335,0.11572270736274581,0.09143811511539067,0.09634837161555876,2.560115176324534,0.10970821912193007
0.47634303085505963,0.4784315195679665,0.06261745303869247,0.7774109607189894,0.023716343485284598,0.12902122665941715,0.10051502557471395,0.00023638937524586757,23.571664537050157,0.03361875344637779,-0.006958145445493978,-0.008142456822691206,-0.003340026592776121,0.2706322681658168,0.13170687651420884,0.10725604405583729,0.12642852962485587,2.582695791619312,0.112335949676724
0.6957132957410068,0.46703983919695025,0.08174836993217469,0.7478293381631375,0.1442167664063163,0.08968044324591756,0.8148346156813203,0.0002519229368874725,17.843791889423898,-0.0029932606416774843,-0.0034920434952076316,-0.00546349983474035,-0.0026200499937225376,0.2799965001833799,0.10900948594914045,0.09140304498074063,0.08475306059338866,2.771065765826286,0.11286149578768273
0.9698690264020116,0.4153468315675855,0.050741301476955415,0.7030384257435799,0.12781989300856367,0.1561466410495341,0.1387316626496613,0.00021588073995103865,41.567395231772295,0.07999240909888268,-0.0024223150551379233,-0.018323155410912253,-0.0010569151498917414,0.20146364287729926,0.06851158890281238,0.06639100111408115,0.07665148141296707,2.1752235383775815,0.09908304774819826
0.4161888608708978,0.6155863052606583,0.049115990102291104,0.6063840348273516,0.024538839724846183,0.14694367377087475,0.8612001763656735,0.0002278900245819361,29.449304278474685,0.02885201420738288,-0.0016617490918862416,-0.008136188644181074,-0.004386606858623554,0.27217707422636866,0.12825301559757643,0.10854302323596654,0.12281234401325909,2.6075831874315867,0.10825725485906562
0.5687850357033313,0.7116642027907074,0.1748699164390564,0.5562900927662849,0.014038504753261806,0.02626414603739977,1.4093198836781085,0.00024288752112508276,20.79607056803638,0.0009783038989034237,-0.001891006967229607,-0.005476031671714912,-0.0009355124846102649,0.29111107667468145,0.14243247985158033,0.12261401751411104,0.12924145512437984,2.8363856065490762,0.1254517526197822
0.5840935877524316,0.5426801413297654,0.049411641061306,0.7528923496603966,0.07942462266655638,0.039075614605098966,1.4952044694684445,0.00025477932071772913,17.919807248752363,-0.019848996581802638,-0.0044406686588172265,-0.003678365705209406,-0.0012665245198282026,0.3372748517211445,0.17403849274258723,0.14005879917301586,0.13381802677469223,2.833680005702671,0.12302967054318958
0.6646077476441861,0.5986561599373817,0.09498923659324647,0.5390507481992245,0.02220234164269641,0.12068928508460522,0.7294300155714154,0.00023045573029151993,30.358127348735607,0.031782454591307394,-0.003501700979778335,-0.007592681347655966,0.0014699503591661192,0.262959980065394,0.11906337884483954,0.09843720522399431,0.11533318971936844,2.5637203695970716,0.11917947403464374
0.8131962949410082,0.6220552121475339,0.0889847031235695,0.7821490185707808,0.02765551689080894,0.06765649345517159,1.187360666040331,0.00023096217510797104,31.997801078364944,0.026118571726762515,0.00015241629803402134,-0.01011410907628155,-0.00230578778224975,0.25128334399780267,0.09037765078484017,0.07734934285547859,0.08348014570102084,2.4577103818279626,0.10583517278247301
0.7214401382487268,0.6932806806638837,0.06291863918304444,0.6920543855428696,0.14643416764447464,0.014820656172931195,0.3081280253827572,0.00021095269607540617,42.02449056980474,0.05240036641443207,0.010213933830178065,-0.007754186692600469,-0.0046591147473969965,0.2604028131230477,0.0784629302552693,0.06384167562385747,0.07321802944433231,2.123045743058474,0.09988049472082661
0.36423182240687313,0.6126947703957558,0.13822725683450698,0.7474902814626694,0.11712051030481233,0.16507023733854295,0.21396412765607237,0.00023139353597690824,24.505255942606425,0.04054498667426575,-0.008938357945572963,-0.009308840886859621,0.0011892294955188317,0.25009158142546534,0.12924382554206623,0.11723293438599967,0.12505366326612907,2.6125918224189535,0.10980874625176518
0.7891168413683772,0.44609961705282336,0.06501825362443923,0.6573855472356082,0.021262644696980713,0.04299317980930209,1.872771117091179,0.00027334385985487524,17.39847819290611,-0.04006629738087348,-0.0037397421616359654,-0.00608265573209606,-0.0007251246953616017,0.35058864157523306,0.16217342074328991,0.12235873679821481,0.12762189906674445,2.8419672332872996,0.11690361874970873
0.6636490028817207,0.6598347604088486,0.16924408495426177,0.7033358491957188,0.13349904391216114,0.09831768076121808,0.8885051528923212,0.00023384276180677156,22.583133089202448,0.028019122104519224,-0.004526357403416735,-0.007758453806650273,-0.0006283591576190592,0.24525781592708853,0.10775819144081626,0.09566511746562678,0.09626307324631829,2.6652122487188934,0.11229937782109156
0.8679829315282405,0.5005521981604397,0.030595545172691346,0.4434835209697486,0.0806329616345465,0.10762029328197241,0.11419121557846666,0.00020205856653512407,70.71557484807579,0.08150193813807809,0.011026490462490835,-0.011464259343966878,-0.005451192504044599,0.24805371470744422,0.09155625494825696,0.07738949869542887,0.09186068539946506,2.2493141259379037,0.1046675342967337
0.4528903227765113,0.5369148379378021,0.06564196169376374,0.5955120988935232,0.09366659963270647,0.010808528166264295,0.4540213834494352,0.00025399293879366794,15.94889011430363,-0.018915391320974306,-0.0035318748589633713,-0.003196481927744944,-0.0011257375915782373,0.34255966094073126,0.1669477077939292,0.13426933308037867,0.1322138292944801,2.7728523930914606,0.11215315102943396
0.4266069676727057,0.5995923799090088,0.10144147247076035,0.5672670358419418,0.03678166018798947,0.1675048150010407,1.3567600015550851,0.00024190031319678017,16.63416648260327,0.010329705533407377,-0.00793343002085989,-0.007521917932450511,-0.000647124025890109,0.2853108958765066,0.14747131050634535,0.12647391651722353,0.1334806546461623,2.840411043137589,0.11088268830459402
0.7479337804019452,0.5274657105095685,0.10339381247758866,0.7423416404426099,0.06648510709637775,0.07195802352949977,1.627376265451312,0.0002589898107588957,20.673486439122584,-0.017174778141984363,-0.0018199476286115668,-0.006100770232769978,-0.0005501158189589675,0.3210486553974267,0.14653659800471788,0.10962742567574586,0.12392966242297289,2.7878119122136664,0.11350129105319778
0.6863392462488265,0.5356471377797425,0.2692004927992821,0.7967435763031244,0.023127055552322417,0.05604604025557637,0.23735401444137097,0.0002451046868599393,16.727364334396192,0.011187885325398411,-0.0036403383134284554,-0.006677184058293417,-0.005462492498724991,0.2122801580643594,0.1077330508098488,0.09476169950112506,0.08030873241426101,2.8429609646772405,0.1195564962446794
0.30677569368854163,0.6394437721371651,0.05106629610061646,0.7660659059137106,0.0442103452165611,0.08654927892610431,0.286846674233675,0.00023276380446237368,34.13222879893516,0.025470618539960316,0.0014778985162709078,-0.007300982752134204,-0.0054229379155467895,0.2690063006165798,0.11983345762905617,0.10143209955314747,0.1320994030937738,2.5858920021324407,0.11075931134384764
0.5808219791390001,0.6744478446058929,0.10239387124776841,0.7807594130188227,0.05105175216449424,0.05524073305353523,0.9620826420374214,0.0002345837459710062,23.68391779717973,0.01836484165396786,-0.00024007691002862143,-0.007512885513200135,0.0011829816927367831,0.27666685328340007,0.11293120207980135,0.09688863612404265,0.11180432107998238,2.6060050751461037,0.10844005350635566
0.5330049626063555,0.5337405976839364,0.033129557371139526,0.43555935218930253,0.01292389597510919,0.07527706068754197,1.0623605288565159,0.00023491057383984062,28.189591014785673,0.008096015104237301,0.0007968751604862951,-0.004923360537136525,-0.006659215597142829,0.29611903105875553,0.14993552683103545,0.11561681334525392,0.12767790657100944,2.843012343122563,0.11311284392770654
0.427571413712576,0.6603720924258233,0.03718653351068497,0.675795239508152,0.1319441106170416,0.04598821951821447,1.225569319073111,0.00022994125060749615,41.39501311315852,0.009619700557173863,0.0038221181101735246,-0.003709436804961014,-0.002432970310065083,0.31216380401890403,0.1371564062282938,0.10669699010303531,0.11670980693502198,2.5666645052200585,0.11077073625930328
0.7717197503894568,0.4621561738848687,0.2007316407561302,0.09615744337439537,0.07574799603316931,0.18518745905533435,1.7993169063702226,0.00038169729570028616,3.7120995340347456,-0.12836492514080025,-0.033939950536593134,0.006997167553020998,0.0013880815602385719,0.2614123803354356,0.13729446649429197,0.10437104067127813,0.09796708131078419,4.091506721327042,0.2530591661125463
1.0913847017101945,0.7380975017137826,0.20958474457263945,0.5525436663627625,0.10456713685998692,0.10767319132387639,1.9032955347560345,0.0002142134038429415,38.063042327000105,0.06067344059613176,-0.0004403725007489765,-0.011143634156778557,0.0017549282471787944,0.20394613912041282,0.07566982391327313,0.06104846492591281,0.07069549030718035,2.2835231619550176,0.11003954167014324
0.9177447525784374,0.17664440019056202,0.14041726738214494,0.734892215281725,0.112956577015575,0.18311681094020607,0.5344319952651858,0.00033379823987214174,14.071465075898459,-0.08486654119132635,-0.012295469474673562,-0.0016858833497442154,-0.0007168377508551118,0.2957002804820608,0.14359198262167228,0.10298215390298078,0.09874790206407917,3.1228375198019296,0.1515514737754273
0.9723256428726018,0.07669777635484934,0.21756784200668333,0.28934612393379217,0.11818156493827699,0.181763319645077,1.9741561704315245,0.0005632221903984582,0.8798276069920266,-0.19818411159081184,-0.08268511943033673,0.03571719184442334,0.012652087346803101,0.35666452932608217,0.11498886739118686,0.0650996092280723,0.04087491152219582,4.707217452010084,0.3036258419191453
0.6646407417487353,0.07378365891054273,0.2951616019010544,0.7416227655112744,0.11612799899885429,0.02888087083026767,0.6126721190288662,0.0004040428243612674,5.271172166352084,-0.13997196875335985,-0.024583279264856973,0.004939179264241622,0.0007615405743797357,0.4094081479646725,0.19210765953099015,0.13269654603154463,0.1081650529513795,3.360441373561566,0.20281432011875922
1.031276289978996,0.5319599583558738,0.3117179384827614,0.23740473598241807,0.0834597689216025,0.020862576000392437,1.4997421570122242,0.0003062644104347989,6.913908545503308,-0.07521390837134022,-0.009830060030024063,0.0006778561441943576,-0.0008920648507416707,0.24918706557066664,0.11823990339731667,0.0842482354889752,0.07485687050272141,3.3233234228921305,0.18221340150567922
0.418438289500773,0.4568676399067045,0.3154131120443344,0.21909042105078697,0.05457333114463836,0.04143667149171233,1.9380129636265337,0.00034209890036293735,2.722449539563775,-0.09716679787009407,-0.010781501558786632,0.0012681223392066743,-0.0018505564748539092,0.2986833006516841,0.19896592387542947,0.1771508501825759,0.1616695338367873,3.642170501163038,0.24097338902331555
0.9055518868844957,0.7032239501178265,0.0922346419095993,0.10260445728898049,0.016227128414902835,0.16728450092673303,0.17416421715170144,0.00025035788452770096,11.280414890479912,-0.020457767254228255,-0.005708909059540457,-0.0015476860312510527,-0.003275478952052885,0.23541895350223427,0.10714812493749752,0.0805471829172624,0.07827364647800907,3.948522407486351,0.15567497023161458
