run_id,t,price,fundamental,momentum,vol,log_price,log_fund,mispricing,log_return
48,203,4.0241441606034557e-25,5.924600231749585,-8.714375758105842,67.17155214692637,-23.025850929940457,1.779113213310226,-24.804964143250682,-55.97383875448536
48,204,996097.3147454037,5.921257224947998,4.4020060857213394,67.31496094484315,13.811600237361532,1.7785487954278474,12.033051441933685,36.83745116730199
48,205,1.738583226028429e-08,5.930882521615388,-1.6115300015111975,65.99179787938188,-17.867610200312367,1.7801730251432013,-19.64778322545557,-31.6792104376739
48,206,1.1639957384046802e+16,5.947621620917181,7.800530061466545,65.48020352339088,36.99322017604291,1.78299141206823,35.21022876397468,54.86083037635528
48,207,1.320087886262819e-28,5.94449129911222,-10.364209026276566,67.71428063039787,-23.025850929940457,1.7824649586283223,-24.808315888568778,-60.01907110598337
48,208,331.3362425985413,5.927498074334686,3.0294621426657997,67.83028333552326,5.803133698428411,1.7796022140876424,4.023531484340769,28.828984628368868
48,209,0.16283203346896222,5.932983372348542,1.254856822651819,66.13472458585107,-1.815036078989678,1.7805271847019641,-3.595563263691642,-7.618169777418089
48,210,362680.42942914914,5.9340914652668895,3.481766259675376,64.5429588505197,12.801277365803488,1.7807139355123753,11.020563430291112,14.616313444793166
48,211,1.3019358973019346e-07,5.930602621561515,-1.8744482349722777,63.2341743337716,-15.854243342407068,1.7801258303694363,-17.634369172776506,-28.655520708210556
48,212,176446377253142.78,5.939827263262235,6.547673383681756,62.586054207823665,32.80403813454488,1.7816800526928316,31.02235808185205,48.65828147695195
48,213,5.402839896589866e-25,5.9474818974622625,-9.323895636480263,64.14348002134908,-23.025850929940457,1.7829679194681514,-24.80881884940861,-55.82988906448534
48,214,1403168.4910416354,5.952676531244654,3.9020779776031924,64.45068192928909,14.154243445274986,1.7838409555950996,12.370402489679886,37.18009437521545
48,215,8.80892312423841e-09,5.946162795147451,-2.1985590325120907,63.24291331364062,-18.547500637813535,1.7827461031360998,-20.330246740949633,-32.70174408308852
48,216,3.555876285565077e+16,5.944783086312654,7.610778081644703,62.93001024593229,38.10996301461516,1.7825140427340522,36.32744897188111,56.657463652428696
48,217,1.4022931396095005e-29,5.966333913312884,-11.08215524162035,65.6405269487177,-23.025850929940457,1.7861326539049558,-24.811983583845414,-61.13581394455562
48,218,34.28629851287818,5.958658532239256,2.426804741554859,65.86384525759834,3.5347458141004466,1.7848453772599489,1.7499004368404978,26.560596744040904
48,219,14.701284297611354,5.96004842633776,1.8812021251377828,64.19641470480153,2.6879348571528463,1.7850786062687054,0.9028562508841409,-0.8468109569476003
48,220,68.45655079714537,5.958953817860462,1.8240458362703211,62.57187060309359,4.226199249085859,1.7848949317533476,2.441304317332511,1.5382643919330126
48,221,3.067653260883532,5.963899759714646,1.0024904652364661,60.99146810341549,1.120912859153048,1.7857245892016602,-0.6648117300486123,-3.105286389932811
48,222,661.8470874825489,5.952708929701006,1.7310956684348469,59.45927414233547,6.4950345435798,1.7838463982506876,4.711188145329112,5.374121684426752
48,223,0.03018292471971484,5.9583386214150424,-0.22333918709023992,57.99681484295408,-3.500478921135878,1.7847916874217848,-5.285270608557663,-9.995513464715678
48,224,85668.99564638443,5.964368859498784,2.290338207843007,56.62586062069141,11.35824626137337,1.7858032426591492,9.572443018714221,14.858725182509248
48,225,2.321156002185005e-06,5.980199348922594,-2.146666740289861,55.45958210263118,-12.973445219580839,1.7884539033471434,-14.761899122927982,-24.33169148095421
48,226,525810444910.6734,5.998021917936079,4.871386355329031,54.7889009335956,26.98820661384267,1.7914297345275563,25.196776879315113,39.96165183342351
48,227,6.30193139781347e-20,5.987792646148298,-7.807020089930453,55.72430111515291,-23.025850929940457,1.7897228377260637,-24.81557376766652,-50.014057543783125
48,228,159044957719.80548,5.9699235106485995,5.161366334147875,56.52398550844931,25.79245275215431,1.7867341150357658,24.005718637118544,48.818303682094765
48,229,7.060385706877857e-19,5.973492588971685,-6.963373027597782,57.128044700693536,-23.025850929940457,1.7873317796234445,-24.8131827095639,-48.818303682094765
48,230,1803572292662.6306,5.971219014147429,5.866423727886243,57.84064903824059,28.220790421134616,1.7869510965350188,26.433839324599596,51.24664135107507
48,231,5.506318650625367e-21,5.965128447145286,-7.589510409364954,58.809296552527485,-23.025850929940457,1.7859305887874903,-24.811781518727948,-51.24664135107507
48,232,13545341024.237959,5.955835968912655,5.338357852826497,59.41759513785303,23.329308489297425,1.7843715739644535,21.544936915332972,46.35515941923788
48,233,9.883700325481023e-17,5.9513531748710085,-5.581763139591842,59.456067418589434,-23.025850929940457,1.7836186180486102,-24.809469547989067,-46.35515941923788
48,234,252309891585994.25,5.9680332914235,7.017653848480985,60.028126221157116,33.16167917645902,1.7864174412075329,31.375261735251485,56.18753010639948
48,235,2.754549815643987e-25,5.967035294644745,-9.1041305393254,61.851667156118246,-23.025850929940457,1.7862502034955945,-24.81210113343605,-56.18753010639948
48,236,700654.6427304548,5.992609578542972,4.081748497694466,62.28503275651635,13.459770380895478,1.7905269731071467,11.669243407788331,36.48562131083594
48,237,3.775716269500358e-08,5.986079613608088,-1.6905197552346536,61.09111924654191,-17.09209063898479,1.7894367093100032,-18.881527348294792,-30.551861019880267
48,238,2440559498704087.0,5.9942752291871555,7.345082595581501,60.691452283320906,35.431003710677516,1.7908048852889389,33.64019882538857,52.5230943496623
48,239,2.8866954270819292e-27,5.9986024859954385,-9.969212641093375,62.97050890044341,-23.025850929940457,1.7915265230974515,-24.81737745303791,-58.456854640617976
48,240,6936.523443256551,6.008351929520728,3.3513629819222928,63.33798650095097,8.844555983210384,1.7931504895639765,7.051405493646407,31.87040691315084
48,241,0.00039230695536322883,6.031040883732459,0.01146549186667345,61.846907854306956,-7.843465975201045,1.7969196133768062,-9.640385588577852,-16.68802195841143
48,242,1539150406.8351715,6.039137667174826,4.8425483086332575,60.62864093584749,21.154496417265143,1.7982612314187754,19.35623518584637,28.99796239246619
48,243,7.802418691636373e-15,6.055641885483796,-4.904349582451699,60.29839756832753,-23.025850929940457,1.8009903805497838,-24.82684131049024,-44.1803473472056
48,244,2.1266839216355576e+16,6.062567388171936,7.593086686422496,60.824864243219444,37.59592541018214,1.8021333717765764,35.79379203840556,60.621776340122594
48,245,4.047363098979137e-29,6.062516588102551,-10.834565682083213,63.599143587916686,-23.025850929940457,1.8021249924417224,-24.82797592238218,-60.621776340122594
48,246,109.03192005063207,6.067128135858986,2.649285731312224,63.938161893773646,4.691640683859774,1.802885368872124,2.88875531498765,27.71749161380023
48,247,1.564475984208559,6.061723251714187,1.500389817708732,62.326436878158866,0.4475509335510442,1.8019941246265063,-1.3544431910754622,-4.24408975030873
48,248,5157.786995295522,6.066033492833731,2.600443507432253,60.77529575362435,8.548262889600903,1.802704930654663,6.7455579589462396,8.100711956049858
48,249,0.0006722907347416715,6.079667311581565,-0.4751441704097088,59.34240268623768,-7.30481967001862,1.8049499759910903,-9.10976964600971,-15.853082559619523
48,250,69006153.66866416,6.076556373265006,3.8298008433598008,58.117014014472986,18.04970624218874,1.8044381495447983,16.245268092643943,25.35452591220736
48,251,4.089938079202676e-12,6.101065173504809,-4.187198885156235,57.50399399830653,-23.025850929940457,1.808463374542557,-24.834314304483016,-41.075557172129194
49,0,5.144973859659238,5.197549528415477,-0.0016944969058760259,0.002857551018981971,1.6380202885460386,1.6481872699812947,-0.010166981435256073,
49,1,5.4986432098352065,5.205537916952347,0.009668099934894786,0.015124286606248608,1.7045013726847875,1.6497230429234981,0.05477832976128938,0.06648108413874887
49,2,4.964646188314099,5.221063018305284,-0.008969806536285449,0.027187007360593877,1.6023420337926009,1.6527010245155571,-0.05035899072295624,-0.10215933889218665
49,3,5.446073419841464,5.226006664798172,0.007950634851972331,0.03362258358550334,1.6948948755858622,1.6536474424129868,0.04124743317287538,0.09255284179326129
49,4,4.987971622648391,5.214644243574865,-0.008018727108102263,0.03820957798022221,1.6070293386773868,1.6514708682110928,-0.04444152953370595,-0.08786553690847532
49,5,5.705588873408319,5.218481533012425,0.015720537391526887,0.04785778795645849,1.7414461985670595,1.6522064655177413,0.0892397330493182,0.13441685988967267
49,6,4.586457260515089,5.222218474103935,-0.023289270704255266,0.06752355426958011,1.5231078873838935,1.6529223066488032,-0.12981441926490978,-0.21833831118316605
49,7,6.233316070038531,5.219491789729882,0.031725704128481816,0.09506728461546327,1.829908465676061,1.6524000388656268,0.1775084268104341,0.30680057829216745
49,8,4.246640386783348,5.207047595771279,-0.037525295322076914,0.12629435784069015,1.4461281731011901,1.6500130148670977,-0.2038848417659076,-0.3837802925748708
49,9,6.670657958646151,5.20911746040623,0.04399397497093276,0.15921508322957498,1.8977184995371714,1.6504104480204767,0.24730805151669477,0.4515903264359813
49,10,3.847033917663533,5.194129022882024,-0.0550743640497268,0.1980652985762215,1.3473024403841465,1.647528953687137,-0.30022651330299044,-0.5504160591530249
49,11,7.292654594348689,5.19529159406477,0.06069889349836427,0.24025101545620073,1.9868676216229664,1.6477527527285776,0.3391148688943888,0.6395651812388199
49,12,3.435961115277884,5.197856328238534,-0.07484607782176635,0.2883620527621839,1.2342966872005467,1.6482462960217161,-0.4139496088211694,-0.7525709344224196
49,13,9.08523837358002,5.223147259085942,0.09968731055719005,0.3553430446943224,2.206650939652519,1.653100143405922,0.5535507962465971,0.9723542524519724
49,14,2.7377542345792905,5.236048379290572,-0.11684607082616799,0.43806028652536927,1.0071379619095604,1.6555670877472461,-0.6484291258376857,-1.1995129777429587
49,15,11.69095781251459,5.247075460853785,0.1445745650723306,0.5363491284624176,2.4588157064743843,1.6576708663152402,0.8011448401591441,1.451677744564824
49,16,2.1333853951679456,5.254503558173328,-0.16303879595466864,0.6465097690872171,0.7577101053847186,1.6590855294901565,-0.9013754241054379,-1.7011056010896657
49,17,15.803893352714748,5.255068589181596,0.19789203987475285,0.7730366779234243,2.76025632440658,1.6591930564191106,1.1010632679874692,2.0025462190218613
49,18,1.3938493452510403,5.255169726647645,-0.23978781537381202,0.9287147289339299,0.33206923278994266,1.6592123019324878,-1.3271430691425452,-2.4281870916166373
49,19,26.19196830100296,5.252819199496583,0.2890740834523527,1.1178651331952418,3.26545281037312,1.6587649228560941,1.6066878875170258,2.9333835775831774
49,20,0.7548315864993629,5.263186470577328,-0.3502238353277083,1.347627597174476,-0.28126061885489456,1.660736636216604,-1.9419972550714986,-3.5467134292280145
49,21,59.87160344421603,5.2790307754187795,0.4370572948155207,1.637575659452065,4.092202326676773,1.6637425156064105,2.4284598110703626,4.373462945531668
49,22,0.26271109124681025,5.278821725058225,-0.5406027025966715,2.0052981222493993,-1.3367003629808618,1.663702914681777,-3.000403277662639,-5.428902689657635
49,23,245.54412704298352,5.2807552033400755,0.6895272541060135,2.481846213293832,5.503476674638579,1.6640691184258414,3.8394075562127377,6.840177037619441
49,24,0.035237980012945154,5.290342505596801,-0.9002452007540178,3.125206833214703,-3.3456308004155986,1.6658829896337939,-5.011513790049392,-8.849107475054177
49,25,4909.273382848477,5.3068187419186055,1.2238810032138303,4.036483013226454,8.498881222637477,1.668992548734234,6.829888673903243,11.844512023053076
49,26,0.0002760077559069117,5.324026639076607,-1.7624262996830453,5.423371191639263,-8.195081591529954,1.6722299041034816,-9.867311495633436,-16.69396281416743
49,27,30028583.612664256,5.347680964281486,2.7667683943694072,7.760971574623098,17.21766027310173,1.6766630023146867,15.540997270787042,25.412741864631684
49,28,1.3668187466976756e-11,5.357378983180246,-4.73329472787775,12.099790820787206,-23.025850929940457,1.678474859810008,-24.704325789750467,-40.24351120304219
49,29,2.450765570155251e+19,5.367662699743787,7.66583227447833,19.537673664876046,44.64551722024693,1.680392562327009,42.96512465791992,67.67136815018739
49,30,2.0259155650975527e-35,5.382615503873284,-14.366802062226057,33.73455758831389,-23.025850929940457,1.6831744091758412,-24.709025339116298,-67.67136815018739
49,31,3.842201978405587e-05,5.378609893188866,-0.3527389360787634,36.38882221100426,-10.16687983084337,1.682429956621115,-11.849309787464486,12.858971099097086
49,32,23996585765.1885,5.3894846109395065,5.384060424640033,36.27631029989385,23.90117739739066,1.684449760857328,22.216727636533335,34.06805722823403
49,33,2.2210346804900434e-17,5.393674798426325,-5.887808115915033,37.998783451285846,-23.025850929940457,1.685226933398074,-24.71107786333853,-46.927028327331115
49,34,41114439183461.79,5.405471799724123,6.709052222631641,40.18171655849766,31.347380494065305,1.6874117367773402,29.659968757287967,54.373231424005766
49,35,8.261238268741747e-24,5.408034593071559,-8.492097854166156,43.483745769563,-23.025850929940457,1.6878857353680519,-24.71373666530851,-54.373231424005766
49,36,16236036.575294424,5.411656895761256,4.548787047154267,45.16159723645238,16.60274380966655,1.6885553113589697,14.91418849830758,39.62859473960701
49,37,4.982751634980682e-11,5.4088033449442285,-2.930210386873477,44.93214272211787,-23.025850929940457,1.6880278752204505,-24.713878805160906,-39.62859473960701
49,38,9.82518994719758e+19,5.423445564799793,9.184244678413611,46.48925877318412,46.03406625750341,1.6907313265342945,44.343334930969114,69.05991718744387
49,39,1.4141555045101136e-36,5.433371344205286,-13.77656227948205,53.66411388764926,-23.025850929940457,1.6925598149861396,-24.718410744926597,-69.05991718744387
49,40,2.6702540118151047e-06,5.443167529413731,0.13839707658012834,54.578766322313335,-12.833336954565937,1.6943611578528714,-14.527698112418808,10.19251397537452
49,41,41856300846303.63,5.438571331131554,7.48176429947577,54.10707403408558,31.365263459388053,1.693516403422646,29.671747055965408,44.19860041395399
49,42,8.026778038524557e-24,5.44168445111163,-7.855950164493092,56.02308007963101,-23.025850929940457,1.6940886546872,-24.719939584627657,-54.39111438932851
49,43,14954441.371641316,5.456835026229331,5.070004516313327,56.78520210966573,16.520518895396073,1.696868956160036,14.823649939236036,39.54636982533653
49,44,6.192298244928796e-11,5.475519585201598,-2.44593767257763,56.06633434659799,-23.025850929940457,1.7002871726063955,-24.72613810254685,-39.54636982533653
49,45,1.3132606209581939e+20,5.48745183368094,9.599942714497583,56.83369619708743,46.32421492823732,1.7024640009014356,44.62175092733588,69.35006585817777
49,46,8.133364369597926e-37,5.48622966252533,-13.570695856161851,62.4987417528194,-23.025850929940457,1.7022412550232933,-24.72809218496375,-69.35006585817777
49,47,1.6259691225839273e-06,5.4977586347518965,0.3194646605987863,62.88229157894211,-13.329406536819747,1.7043404882249942,-15.033747025044741,9.69644439312071
49,48,243602381163288.44,5.51111404980787,8.008881377736754,62.16414801589655,33.12655842660686,1.706766789625787,31.419791636981074,46.45596496342661
49,49,2.305728520807205e-25,5.509227656803547,-8.301897029195775,63.83467220116049,-23.025850929940457,1.7064244421608956,-24.732275372101352,-56.152409356547324
49,50,472858.2318030309,5.511594585514019,4.7143827320791125,64.14588577848393,13.066550901201992,1.7068539797570608,11.359696921444932,36.09240183114245
49,51,6.080991386443764e-08,5.520069794204556,-1.0183583741820286,62.87297650879482,-16.615513004285752,1.7083905040867078,-18.32390350837246,-29.682063905487745
49,52,1552505436633843.8,5.535164342653829,7.750394594160531,62.35750540806141,34.9786464315876,1.7111212572561891,33.26752517433141,51.59415943587335
49,53,5.491305081080384e-27,5.53961045914583,-9.448884170777795,64.41681155771535,-23.025850929940457,1.7119241840534263,-24.737775113993884,-58.00449736152805
49,54,11290.223050512848,5.527744718434628,3.758983853901409,64.69651947517028,9.331692413415588,1.709779905665808,7.62191250774978,32.35754334335604
49,55,0.00011350331203781647,5.528169309056711,0.06325805259546913,63.19267319048611,-9.083678540518648,1.7098567135391756,-10.793535254057822,-18.415370953934236
49,56,17273228640.413418,5.540379365081902,5.49539874432225,62.023941331280284,23.572423662437515,1.7120629758663257,21.86036068657119,32.65610220295616
49,57,4.980242582152292e-17,5.541422297554019,-5.6056496534332085,61.97860830333393,-23.025850929940457,1.7122512002195394,-24.738102130159998,-46.598274592377976
49,58,97766725576078.88,5.540318911235787,6.953970853066949,62.390288346316126,32.21360540579476,1.7120520643073953,30.501553341487362,55.23945633573521
49,59,1.5124197146399535e-24,5.536853186376277,-8.715347090672143,63.85068298765145,-23.025850929940457,1.7114263224768893,-24.737277252417346,-55.23945633573521
49,60,3122081.0766093573,5.535564378049092,4.3709343832296845,64.16137917624894,14.954010349165976,1.711193526283013,13.242816822882963,37.97986127910643
49,61,1.4611428503744556e-09,5.535835677256242,-2.2405642277037647,63.03289689760379,-20.34404693320505,1.711242535298286,-22.055289468503336,-35.298057282371026
49,62,1.0700195419042412e+18,5.542764609731849,8.44257239672466,62.974685195962856,41.51420858566177,1.7124934033140233,39.80171518234775,61.85825551886682
49,63,1.2270889020477866e-32,5.531838103825664,-12.129904159989529,66.54834129848467,-23.025850929940457,1.7105201479776093,-24.736371077918065,-64.54005951560222
49,64,0.024097443181316267,5.520984513109831,1.517151336962634,66.71220060399072,-3.725649536175254,1.7085561982100963,-5.43420573438535,19.300201393765203
49,65,17147930.52278695,5.5091483153410925,4.661465712676378,65.18255314904481,16.657388055069855,1.7064100404990434,14.950978014570811,20.38303759124511
49,66,4.691729383482039e-11,5.515409216263553,-2.8554490436082127,64.17239862730004,-23.025850929940457,1.7075458505444974,-24.733396780484956,-39.68323898501031
49,67,9.76714319500902e+19,5.5181234235192225,9.25558838937827,64.46603080287139,46.028140784349375,1.7080378429822833,44.32010294136709,69.05399171428984
49,68,1.3640061028544377e-36,5.512743514235646,-13.722139358599817,69.10218725379016,-23.025850929940457,1.7070624147153124,-24.73291334465577,-69.05399171428984
49,69,2.7516821049162382e-06,5.526994419898487,0.19477372706240104,69.13620236708853,-12.803298158767404,1.7096441632429604,-14.512942322010364,10.222552771173053
49,70,52882560390864.87,5.540976539914383,7.562710253878081,68.11315863006713,31.599094729189098,1.7121707559679988,29.886923973221098,44.4023928879565
49,71,4.909415796323929e-24,5.551566110772285,-7.909405123224508,69.07228641955452,-23.025850929940457,1.714080070073589,-24.739931000014046,-54.62494565912955
49,72,9918212.19953726,5.556574165599064,5.038957484104021,69.10788312766628,16.10988324119831,1.7149817610932363,14.394901480105075,39.135734171138765
49,73,1.465904795810776e-10,5.543037036280124,-2.2597456817881705,67.91314525742263,-22.64337827005083,1.7125425520462538,-24.355920822097087,-38.75326151124914
49,74,1.0529980414344444e+20,5.554661076071287,9.574665515692448,67.95506691696511,46.10334323304474,1.7146374088218514,44.38870582422289,68.74672150309557
49,75,1.2847235405930128e-36,5.565344987777271,-13.47875590844583,72.2202978812786,-23.025850929940457,1.716558975218865,-24.742409905159324,-69.1291941629852
49,76,2.7034752315382544e-06,5.564363199259485,0.4046279606781429,72.10225570791711,-12.820972489794485,1.716382548576974,-14.537355038371459,10.204878440145972
49,77,137652263391422.86,5.557405372989701,7.8999773472762955,71.0052876170623,32.55575179047259,1.7151313398088173,30.840620450663774,45.37672428026708
49,78,7.2715016938723675e-25,5.569682575483306,-8.106088258059977,71.95877097254034,-23.025850929940457,1.7173380640717293,-24.743188994012186,-55.581602720413045
49,79,1498997.049451034,5.5728685382157,4.878421668784465,71.85242002623674,14.220306808737924,1.7179099192576213,12.502396889480302,37.24615773867838
49,80,6.736836503894491e-09,5.593986879413844,-1.4406456414103879,70.4215915498662,-18.81567538364674,1.721692249302195,-20.537367632948936,-33.035982192384665
49,81,7.31241228406298e+16,5.586854732149185,8.407230313607288,69.83836417994972,38.830934705048946,1.7204164690917592,37.11051823595719,57.64661008869569
49,82,2.7006149690492246e-30,5.5872813261533265,-10.813142735573972,72.1461586111743,-23.025850929940457,1.7204928229149314,-24.74634375285539,-61.85678563498941
49,83,5.831391649029608,5.588553531217022,2.630269212541041,72.03295954162597,1.7632556766847642,1.7207204936143337,0.04253518307043058,24.78910660662522
49,84,424.9858420055719,5.589842449916285,2.9066910402436505,70.2155936217726,6.052055855441463,1.720951102497245,4.331104752944218,4.2888001787566985
49,85,0.08195195554842832,5.590594462143833,0.9966295390669633,68.46441687923017,-2.5016221113750152,1.7210856253668962,-4.222707736741912,-8.553677966816478
49,86,784690.1778771476,5.590882993248002,3.5096356746175097,66.82759388605405,13.573044240995232,1.721137234128866,11.851907006866366,16.074666352370247
49,87,2.3899175676524183e-08,5.5874659349057705,-2.262381289505571,65.50619309811997,-17.54942186912576,1.720525863259943,-19.269947732385702,-31.12246611012099
49,88,3885153182281286.5,5.562285963578071,7.0222423714515845,64.95635916820174,35.89593880711162,1.716009168294169,34.17992963881745,53.44536067623738
49,89,9.486559731434484e-28,5.566195824264095,-10.501205586986279,67.00540002679126,-23.025850929940457,1.7167118447097731,-24.74256277465023,-58.92178973705208
49,90,1922.2100228365305,5.573262477704026,2.8796182489601456,67.14704722911229,7.561230856628285,1.7179806055770135,5.843250251051272,30.587081786568742
49,91,0.004085837382287015,5.579477442262733,0.2227719676731228,65.51198165330312,-5.500228582133712,1.719095123667928,-7.2193237058016395,-13.061459438761997
49,92,28539353.217559025,5.572946623552471,3.963480487990251,64.05402758549033,17.16679450744219,1.7179239308549137,15.448870576587277,22.667023089575903
49,93,1.868526665551718e-11,5.583476336446047,-3.675446308247187,63.13024400870634,-23.025850929940457,1.7198115817727708,-24.745662511713228,-40.19264543738265
49,94,3.957534184196391e+19,5.607521355958239,8.575132026367472,63.48191843239574,45.12473791744859,1.7241087958683248,43.400629121580266,68.15058884738905
49,95,9.26911180200465e-36,5.624001494669591,-13.819242262108087,67.96783418511453,-23.025850929940457,1.7270434202746143,-24.752894350215072,-68.15058884738905
49,96,2.0116843521420666e-05,5.615483262626706,0.1260352281372672,68.06330294169751,-10.813953107673271,1.7255276508496356,-12.539480758522906,12.211897822267186
49,97,746662115847.3408,5.614971441249593,6.463834641103516,66.88620541879838,27.338878598261502,1.7254365020242384,25.613442096237264,38.15283170593477
49,98,2.8393891782189766e-20,5.611617441458001,-6.671303050279369,67.16978941880426,-23.025850929940457,1.7248389919654983,-24.750689921905956,-50.36472952820196
49,99,58848703708.14198,5.622880691243353,6.074972216816021,67.30407041887135,24.798235643360684,1.7268441110951596,23.071391532265523,47.824086573301145
49,100,4.218519327852648e-18,5.6264207433623135,-5.738403672811983,67.18133845213498,-23.025850929940457,1.7274734927961295,-24.753324422736586,-47.824086573301145
49,101,8813051316281.588,5.629827486927011,6.853713992725716,67.31543259040681,29.8072548428229,1.7280787999284917,28.079176042894407,52.83310577276336
49,102,1.9358788131871683e-22,5.647047377597283,-7.589165922443731,67.9943346529983,-23.025850929940457,1.7311328205257515,-24.75698375046621,-52.83310577276336
49,103,414836246.3324607,5.659586332241508,5.315645909403948,68.08779103380044,19.84339441317428,1.733350803367755,18.110043609806525,42.86924534311474
49,104,9.0386171188163e-14,5.662252504959639,-3.8833083298251667,67.29443561193827,-23.025850929940457,1.7338217821205446,-24.759672712061,-42.86924534311474
49,105,2.0213763370587088e+17,5.679507934092269,8.410978113157524,67.42619353616134,39.84772521527453,1.7368645976585668,38.11086061761596,62.87357614521498
49,106,3.754801484339363e-31,5.671919421337295,-11.308322852583974,70.16359849252181,-23.025850929940457,1.735527582735631,-24.76137851267609,-62.87357614521498
49,107,0.8470657506419018,5.686662180403982,2.2249185405717515,70.14999997844647,-0.16597695966656542,1.738123464486082,-1.9041004241526474,22.859873970273892
49,108,19268.93480367627,5.678755824808372,3.5261365241605045,68.41055218675348,9.866249482437707,1.7367321638111122,8.129517318626595,10.032226442104273
49,109,4.16970633785847e-05,5.700033299786967,-0.38677445264173116,66.82743631987294,-10.085079854215211,1.7404720168913286,-11.825551871106539,-19.95132933665292
49,110,21047914809.32348,5.708541347947676,5.32021248737253,65.57377129909881,23.77006733322864,1.741963535332621,22.028103797896016,33.85514718744385
49,111,3.5261991723701647e-17,5.708163843285628,-5.842121818018159,65.38335430335776,-23.025850929940457,1.7418974033521832,-24.76774833329264,-46.7959182631691
49,112,80587881177270.11,5.709304644597343,6.782247719697725,65.61678898500723,32.020369396534186,1.7420972377229498,30.278272158811237,55.04622032647464
49,113,2.357821308364722e-24,5.704772600508435,-8.752239168612462,66.81127193295292,-23.025850929940457,1.741303122836612,-24.76715405277707,-55.04622032647464
49,114,5131492.753308166,5.70478332966731,4.349002588406043,66.96675505230816,15.450907159869338,1.7413050035686826,13.709602156300656,38.47675808980979
49,115,5.740479983724966e-10,5.711744443299562,-2.497367053347685,65.7857942933928,-21.278308102247003,1.7425244837177012,-23.020832585964705,-36.72921526211634
49,116,7.080284155280398e+18,5.711144302402191,8.699219758538037,65.73105236795253,43.403845715719676,1.742419406812676,41.661426308907,64.68215381796668
49,117,3.1273065554076934e-34,5.721731308271913,-12.842577996028055,69.50666655544575,-23.025850929940457,1.7442714358657982,-24.770122365806255,-66.42969664566013
49,118,0.0006949940177228822,5.724782552203017,0.9438706254948475,69.52518554013032,-7.271607320029503,1.7448045665710186,-9.01641188660052,15.754243609910954
49,119,10772564275.246323,5.721255867902581,5.848538140257439,68.10423184273952,23.100268394040906,1.7441883386181503,21.356080055422755,30.37187571407041
49,120,1.3844277880732401e-16,5.727830196673664,-5.062275379299075,67.70511422812302,-23.025850929940457,1.7453367847834758,-24.771187714723933,-46.126119323981364
49,121,310318090258148.25,5.723311319282936,7.428886111913619,67.81575692835354,33.36861898493636,1.7445475398651415,31.62407144507122,56.39446991487682
49,122,1.6328543452534316e-25,5.718945060929188,-8.88308102246459,69.12325297890979,-23.025850929940457,1.743784358474935,-24.769635288415394,-56.39446991487682
49,123,369544.97052082856,5.704470887907757,4.246486719246236,69.16201076904434,12.820027718381084,1.7412502336856257,11.078777484695458,35.845878648321545
49,124,1.1432239451925472e-07,5.711862163248742,-1.2619729133223836,67.71778827271308,-15.984243357784408,1.7425450936622202,-17.726788451446627,-28.80427107616549
49,125,317988298175414.8,5.6956417288385355,7.177902415168935,66.92024873293082,33.393035699841136,1.739701273402277,31.65333442643886,49.37727905762554
49,126,1.5312881631644162e-25,5.7182597440491,-9.10700693849406,68.29496186968629,-23.025850929940457,1.7436645185503044,-24.76951544849076,-56.418886629781596
49,127,341211.72010173445,5.720275318096267,4.057290293026785,68.37502391849434,12.740258443663109,1.7440169367676857,10.996241506895423,35.76610937360357
49,128,1.3386680966282005e-07,5.731885061060424,-1.380037911261398,66.94915577006287,-15.826420489039215,1.7460444576121261,-17.57246494665134,-28.566678932702324
49,129,210294246803994.44,5.75002895466209,6.984293295650883,66.16026768317295,32.97952884117309,1.7492048903899875,31.230323950783106,48.80594933021231
49,130,3.5579012439858367e-25,5.749478446299102,-9.058919809159674,67.50424519410545,-23.025850929940457,1.7491091457038521,-24.77496007564431,-56.00537977111355
49,131,827185.0204504081,5.755384093193406,4.104440186678918,67.6271465802106,13.625783673832501,1.7501357807275622,11.875647893104938,36.65163460377296
49,132,2.3494275593278152e-08,5.743526981193932,-1.7783486296138147,66.28278330819326,-17.56650903724499,1.7480734782842755,-19.314582515529267,-31.192292711077492
49,133,5106167823129109.0,5.74534921730854,7.473998578365602,65.71235388931882,36.16922558101771,1.7483906957559245,34.42083488526179,53.735734618262704
49,134,6.038636092170159e-28,5.766080224249343,-10.245572853188385,67.75477078263849,-23.025850929940457,1.7519925124474376,-24.777843442387894,-59.195076510958174
49,135,1341.0648647724454,5.764375544696957,3.1079265694266365,67.8623773335266,7.201219252561117,1.7516968295015132,5.449522423059603,30.227070182501574
49,136,0.008948513182060651,5.764378250127445,0.6036909515278337,66.19772253993506,-4.716267885405069,1.751697298837668,-6.467965184242736,-11.917487137966186
49,137,27715005.9975438,5.773784882437899,4.145367866713482,64.70634335821897,17.13748455723666,1.753327824301111,15.38415673293555,21.853752442641728
49,138,2.0808873320041342e-11,5.761144501261222,-3.5010478069890296,63.75459213477221,-23.025850929940457,1.7511361531055687,-24.776987083046027,-40.16333548717712
49,139,4.774954219855952e+19,5.76045990944334,8.733817289438107,64.07630637486947,45.31250115330888,1.7510173169097951,43.561483836399084,68.33835208324933
49,140,6.914466927067453e-36,5.762963003064057,-13.767143696853323,68.53987625633245,-23.025850929940457,1.7514517526983782,-24.777302682638837,-68.33835208324933
