ts,V_smooth,sigma_t
2020-02-25 14:12:00,3422.232120072212,1e-10
2020-02-25 14:13:00,3422.220885818182,1e-10
2020-02-25 14:14:00,3422.2096511679524,1e-10
2020-02-25 14:15:00,3422.1984166572915,1e-10
2020-02-25 14:16:00,3422.1871817507335,1e-10
2020-02-25 14:17:00,3422.1759472126996,1e-10
2020-02-25 14:18:00,3422.1647127893216,1e-10
2020-02-25 14:19:00,3422.1534781885525,1e-10
2020-02-25 14:20:00,3422.14224376391,1e-10
2020-02-25 14:21:00,3422.1310086231883,1e-10
2020-02-25 14:22:00,3422.1197747107753,1e-10
2020-02-25 14:23:00,3422.108539987844,1e-10
2020-02-25 14:24:00,3422.0973049362733,1e-10
2020-02-25 14:25:00,3422.0860703397034,1e-10
2020-02-25 14:26:00,3422.0748358229325,1e-10
2020-02-25 14:27:00,3422.063601814784,1e-10
2020-02-25 14:28:00,3422.0523673447256,1e-10
2020-02-25 14:29:00,3422.041133321495,1e-10
2020-02-25 14:30:00,3422.029898909492,1e-10
2020-02-25 14:31:00,3422.0186656179408,1e-10
2020-02-25 14:32:00,3422.007431794595,1e-10
2020-02-25 14:33:00,3421.996198490903,1e-10
2020-02-25 14:34:00,3421.9849642074605,1e-10
2020-02-25 14:35:00,3421.9737305351487,1e-10
2020-02-25 14:36:00,3421.962496345338,1e-10
2020-02-25 14:37:00,3421.9512627175213,1e-10
2020-02-25 14:38:00,3421.94002916058,1e-10
2020-02-25 14:39:00,3421.928794862818,1e-10
2020-02-25 14:40:00,3421.917560758558,1e-10
2020-02-25 14:41:00,3421.906326680901,1e-10
2020-02-25 14:42:00,3421.895092524603,1e-10
2020-02-25 14:43:00,3421.8838586694856,1e-10
2020-02-25 14:44:00,3421.8726247727145,1e-10
2020-02-25 14:45:00,3421.861390746779,1e-10
2020-02-25 14:46:00,3421.850157285593,1e-10
2020-02-25 14:47:00,3421.838924014413,1e-10
2020-02-25 14:48:00,3421.8276901434524,1e-10
2020-02-25 14:49:00,3421.81645656853,1e-10
2020-02-25 14:50:00,3421.8052232236873,1e-10
2020-02-25 14:51:00,3421.7939898335912,1e-10
2020-02-25 14:52:00,3421.782756319827,1e-10
2020-02-25 14:53:00,3421.7715233598633,1e-10
2020-02-25 14:54:00,3421.760290449229,1e-10
2020-02-25 14:55:00,3421.7490575181528,1e-10
2020-02-25 14:56:00,3421.7378243199914,1e-10
2020-02-25 14:57:00,3421.7265919096153,1e-10
2020-02-25 14:58:00,3421.715359451904,1e-10
2020-02-25 14:59:00,3421.7041262979046,1e-10
2020-02-25 15:00:00,3421.6928932771216,1e-10
2020-02-25 15:01:00,3421.681660740893,1e-10
2020-02-25 15:02:00,3421.6704275612947,1e-10
2020-02-25 15:03:00,3421.6591948284317,1e-10
2020-02-25 15:04:00,3421.6479620118066,1e-10
2020-02-25 15:05:00,3421.636728975557,1e-10
2020-02-25 15:06:00,3421.6254961375207,1e-10
2020-02-25 15:07:00,3421.6142628777743,1e-10
2020-02-25 15:08:00,3421.603030006786,1e-10
2020-02-25 15:09:00,3421.5917966756906,1e-10
2020-02-25 15:10:00,3421.5805648442856,1e-10
2020-02-25 15:11:00,3421.569332784722,1e-10
2020-02-25 15:12:00,3421.558100667148,1e-10
2020-02-25 15:13:00,3421.546868269302,1e-10
